Test_ID,Inputs,MMSE,MAE,MSE,RMSE,RSS,R2,Model_id,Weights
157,"['BioWeight', 'Carbon_Feed', 'Induction', 'Protein']",1.048173189163208,0.021609922405332327,0.004953348668641411,0.06043243482708931,0.15085279354825615,0.9022998690605164,157
158,"['BioWeight', 'Carbon_Feed', 'CumulativeAge', 'Protein']",1.0712278842926026,0.029981559514999388,0.011264757090248167,0.085532670840621,0.3405440397560596,0.8330446600914001,158
159,"['BioWeight', 'Carbon_Feed', 'miuSimp', 'Protein']",1.081673002243042,0.03355386275798082,0.014565269683953375,0.0947846855968237,0.4418540343642235,0.7954464912414551,159
160,"['BioWeight', 'dCarbon_Feed', 'Biomass0', 'Protein']",1.0824628591537475,0.0352817565202713,0.011899368953891098,0.09597101286053658,0.35858011320233346,0.7531489968299866,160
161,"['BioWeight', 'dCarbon_Feed', 'Induction', 'Protein']",1.0540517330169679,0.024086071457713843,0.005879571626428515,0.06544930562376976,0.1786109773442149,0.8798674464225769,161
162,"['BioWeight', 'dCarbon_Feed', 'CumulativeAge', 'Protein']",1.0821529865264892,0.03471344774588943,0.012726110627409071,0.09513788409531117,0.38687712978571653,0.794604766368866,162
163,"['BioWeight', 'dCarbon_Feed', 'miuSimp', 'Protein']",1.0812482357025146,0.03312660260125995,0.014995015173917636,0.09526554420590401,0.4549722734838724,0.8024671673774719,163
164,"['BioWeight', 'Biomass0', 'Induction', 'Protein']",1.0679910898208618,0.029743484500795603,0.008504152647219598,0.0759227603673935,0.26412314577028156,0.7725943624973297,164
165,"['BioWeight', 'Biomass0', 'CumulativeAge', 'Protein']",1.0706515073776246,0.029104653652757405,0.012442139501217753,0.08462624847888947,0.3783130034804344,0.8303991675376892,165
166,"['BioWeight', 'Biomass0', 'miuSimp', 'Protein']",1.0722732067108154,0.031366397999227046,0.00954041046788916,0.08565685898065567,0.29094717316329477,0.8212042927742005,166
167,"['BioWeight', 'Induction', 'CumulativeAge', 'Protein']",1.0444063425064087,0.020122534688562156,0.004161192016908899,0.05656073316931724,0.12724972516298294,0.9071876287460328,167
168,"['BioWeight', 'Induction', 'miuSimp', 'Protein']",1.046709418296814,0.021190826036036014,0.004327800346072763,0.05868679359555244,0.13099299259483815,0.8895931959152221,168
169,"['BioWeight', 'CumulativeAge', 'miuSimp', 'Protein']",1.0653241872787476,0.028040639497339724,0.009242894663475453,0.07737581022083759,0.2809601426124573,0.8635347604751586,169
170,"['CPR', 'Carbon_Feed', 'Biomass0', 'Protein']",1.1081547737121582,0.04475215319544077,0.01865047790342942,0.12181188389658928,0.5593820076435805,0.6297910928726196,170
171,"['CPR', 'Carbon_Feed', 'Induction', 'Protein']",1.0438119888305664,0.019882198702543975,0.004047624702798203,0.056117572076618674,0.12266280939802528,0.8985764861106873,171
172,"['CPR', 'Carbon_Feed', 'CumulativeAge', 'Protein']",1.079731035232544,0.034150789771229026,0.011429465399123729,0.0956808753311634,0.343769489787519,0.7491410374641418,172
173,"['CPR', 'Carbon_Feed', 'miuSimp', 'Protein']",1.104130792617798,0.04211552757769823,0.019899720139801503,0.12154199704527854,0.60558051019907,0.6755184829235077,173
174,"['CPR', 'dCarbon_Feed', 'Biomass0', 'Protein']",1.0949928045272828,0.04065859001129866,0.01367564636748284,0.11000630185008049,0.40883760154247284,0.6244236052036285,174
175,"['CPR', 'dCarbon_Feed', 'Induction', 'Protein']",1.0475380659103393,0.021532283071428536,0.004473516240250319,0.05925838053226471,0.1368408292531967,0.8814845681190491,175
176,"['CPR', 'dCarbon_Feed', 'CumulativeAge', 'Protein']",1.060890531539917,0.02718635406345129,0.006517882074695081,0.07472078315913677,0.19293093271553516,0.8382116675376892,176
177,"['CPR', 'dCarbon_Feed', 'miuSimp', 'Protein']",1.0666931390762329,0.02937843706458807,0.007936257318942808,0.07995394468307496,0.23990774489939212,0.8075825691223144,177
178,"['CPR', 'Biomass0', 'Induction', 'Protein']",1.0485219001770019,0.021947048138827085,0.004627765459008515,0.059900152310729024,0.14014231618493794,0.8737589359283447,178
179,"['CPR', 'Biomass0', 'CumulativeAge', 'Protein']",1.099287223815918,0.04211192578077316,0.015063376678153873,0.11323771402239799,0.4504061438143253,0.5849575132131577,179
180,"['CPR', 'Biomass0', 'miuSimp', 'Protein']",1.117357897758484,0.04852787889540196,0.02030216148123145,0.13350670039653778,0.6139078736305237,0.5764826476573944,180
181,"['CPR', 'Induction', 'CumulativeAge', 'Protein']",1.0488490104675292,0.02203552136197686,0.004777998372446746,0.06097959019243717,0.1452609334141016,0.8767652153968811,181
182,"['CPR', 'Induction', 'miuSimp', 'Protein']",1.0512094020843505,0.02285542627796531,0.005498553541838191,0.06373355966061353,0.1672626228071749,0.869088613986969,182
183,"['CPR', 'CumulativeAge', 'miuSimp', 'Protein']",1.0823351383209228,0.03502398394048214,0.012287170998752118,0.09977821856737137,0.36958265155553816,0.7342293620109558,183
184,"['Carbon_Feed', 'Biomass0', 'Induction', 'Protein']",1.0495931148529052,0.02254720563068986,0.0044987325847614555,0.059969420358538625,0.13819729965180158,0.8753619074821473,184
185,"['Carbon_Feed', 'Biomass0', 'CumulativeAge', 'Protein']",1.0944000959396363,0.03989842981100082,0.014603220473509282,0.10882186889648438,0.44087666682898996,0.6663645565509796,185
186,"['Carbon_Feed', 'Biomass0', 'miuSimp', 'Protein']",1.1418667793273927,0.05617384128272533,0.02951907170936465,0.1583967015147209,0.8869268447160721,0.03386722803115845,186
187,"['Carbon_Feed', 'Induction', 'CumulativeAge', 'Protein']",1.0464278221130372,0.021173740550875664,0.004080294957384467,0.05816625691950321,0.12305004596710205,0.8897687077522278,187
188,"['Carbon_Feed', 'Induction', 'miuSimp', 'Protein']",1.0488500356674195,0.022030046489089728,0.004789922235067934,0.062131667137146,0.1439884348772466,0.8643552541732789,188
189,"['Carbon_Feed', 'CumulativeAge', 'miuSimp', 'Protein']",1.0751317501068116,0.03230632971972227,0.010519117908552289,0.08947116732597352,0.31961643174290655,0.8019214391708374,189
190,"['dCarbon_Feed', 'Biomass0', 'Induction', 'Protein']",1.0446842432022094,0.02051040083169937,0.00366346831433475,0.056235776469111445,0.11063257455825806,0.9092867374420166,190
191,"['dCarbon_Feed', 'Biomass0', 'CumulativeAge', 'Protein']",1.0721858739852905,0.031381390430033206,0.009423083311412483,0.0880314864218235,0.2852109771221876,0.7902970671653747,191
192,"['dCarbon_Feed', 'Biomass0', 'miuSimp', 'Protein']",1.0940656661987305,0.04058281257748604,0.012900132802315056,0.10593686252832413,0.38765939958393575,0.6442490994930268,192
193,"['dCarbon_Feed', 'Induction', 'CumulativeAge', 'Protein']",1.042820692062378,0.019594469293951988,0.003631711250636727,0.05495906621217728,0.10958311315625906,0.904149866104126,193
194,"['dCarbon_Feed', 'Induction', 'miuSimp', 'Protein']",1.0550411462783813,0.024290240090340375,0.006460639394936152,0.06850586738437414,0.1971449197269976,0.8715215563774109,194
195,"['dCarbon_Feed', 'CumulativeAge', 'miuSimp', 'Protein']",1.0661800622940063,0.027984093595296144,0.010211865114979447,0.08180812001228333,0.3083830586634576,0.8313342928886414,195
196,"['Biomass0', 'Induction', 'CumulativeAge', 'Protein']",1.0594063758850099,0.02655461449176073,0.006297169369645417,0.07505772337317466,0.18950763195753098,0.8040629863739014,196
197,"['Biomass0', 'Induction', 'miuSimp', 'Protein']",1.0550599575042725,0.024876540061086416,0.005306831441703253,0.06460482608526945,0.16194922514259816,0.8351971507072449,197
198,"['Biomass0', 'CumulativeAge', 'miuSimp', 'Protein']",1.1192747354507446,0.04846834987401962,0.022337996284477413,0.12721440866589545,0.6791772797703743,0.5335322581231594,198
199,"['Induction', 'CumulativeAge', 'miuSimp', 'Protein']",1.0546844244003295,0.024345730990171434,0.005992977786809206,0.07139107882976532,0.18040145225822926,0.843477189540863,199
200,"['Time', 'Age', 'BiomassEst', 'BioWeight', 'Protein']",1.0861608743667603,0.03536181850358844,0.015437266626395284,0.09656105488538742,0.4691505590453744,0.7858500301837921,200
201,"['Time', 'Age', 'BiomassEst', 'CPR', 'Protein']",1.086841630935669,0.03578574908897281,0.015270129032433032,0.10269734039902687,0.45904301982372997,0.7533718228340149,201
202,"['Time', 'Age', 'BiomassEst', 'Carbon_Feed', 'Protein']",1.0832593202590943,0.03550936616957188,0.012240603589452803,0.09644223526120185,0.3719365455210209,0.7613385677337646,202
203,"['Time', 'Age', 'BiomassEst', 'dCarbon_Feed', 'Protein']",1.0646544218063354,0.02883099801838398,0.006992455781437456,0.07870549634099007,0.21108328476548194,0.8112756609916687,203
204,"['Time', 'Age', 'BiomassEst', 'Biomass0', 'Protein']",1.123776340484619,0.05169776976108551,0.020380808506160975,0.13355039060115814,0.6109419614076614,0.3738547682762146,204
205,"['Time', 'Age', 'BiomassEst', 'Induction', 'Protein']",1.052407455444336,0.023530725482851268,0.005346017138799652,0.06607022285461425,0.16156165897846222,0.8498706936836242,205
206,"['Time', 'Age', 'BiomassEst', 'CumulativeAge', 'Protein']",1.0751291036605835,0.032954196259379384,0.009220740525051951,0.08370218686759472,0.28029337115585806,0.7915063381195069,206
207,"['Time', 'Age', 'BiomassEst', 'miuSimp', 'Protein']",1.0976596355438233,0.04070532582700252,0.016248995857313275,0.10728799477219582,0.49407981857657435,0.685171490907669,207
208,"['Time', 'Age', 'dBiomassEst', 'BioWeight', 'Protein']",1.0612815618515015,0.027308334317058324,0.006664902321062982,0.07213954627513885,0.2020641202107072,0.8598431348800659,208
209,"['Time', 'Age', 'dBiomassEst', 'CPR', 'Protein']",1.0712366342544555,0.03193121552467346,0.007374227931722999,0.08320257663726807,0.22114525437355043,0.747837769985199,209
210,"['Time', 'Age', 'dBiomassEst', 'Carbon_Feed', 'Protein']",1.0724158525466918,0.03165910532698035,0.009097622171975673,0.08329564332962036,0.2756086362525821,0.8017038822174072,210
211,"['Time', 'Age', 'dBiomassEst', 'dCarbon_Feed', 'Protein']",1.0804567337036133,0.03532042801380157,0.009815873275510967,0.08972693644464017,0.2978727016597986,0.7590665817260742,211
212,"['Time', 'Age', 'dBiomassEst', 'Biomass0', 'Protein']",1.0855423212051392,0.03716198336333036,0.01121839372208342,0.09614037349820137,0.3386257294565439,0.7327788591384887,212
213,"['Time', 'Age', 'dBiomassEst', 'Induction', 'Protein']",1.0364323854446411,0.016882266011089088,0.0026678611058741806,0.04761256258934736,0.0801051553338766,0.8887572765350342,213
214,"['Time', 'Age', 'dBiomassEst', 'CumulativeAge', 'Protein']",1.0620064973831176,0.027691075578331947,0.006624355213716626,0.07237295769155025,0.19883110299706458,0.8430171251296997,214
215,"['Time', 'Age', 'dBiomassEst', 'miuSimp', 'Protein']",1.0859312534332275,0.03667103350162506,0.012589150277199224,0.09602214805781842,0.3846718830987811,0.7538549661636352,215
216,"['Time', 'Age', 'BioWeight', 'CPR', 'Protein']",1.0726973056793212,0.03143769055604935,0.009821917046792805,0.08191601261496544,0.2982200633734465,0.8244391798973083,216
217,"['Time', 'Age', 'BioWeight', 'Carbon_Feed', 'Protein']",1.0917993068695069,0.037185550481081006,0.017428182694129647,0.10502063781023026,0.5300002720206975,0.765231990814209,217
218,"['Time', 'Age', 'BioWeight', 'dCarbon_Feed', 'Protein']",1.0690075159072876,0.029982814751565456,0.009041859122226015,0.08297455385327339,0.27451666435226796,0.8106510519981385,218
219,"['Time', 'Age', 'BioWeight', 'Biomass0', 'Protein']",1.1142532587051392,0.046022240072488785,0.022208766359835864,0.12368004992604256,0.6746846362948418,0.5764668792486191,219
220,"['Time', 'Age', 'BioWeight', 'Induction', 'Protein']",1.0458431482315063,0.020814472809433937,0.004214184381999076,0.057903215289115906,0.1272651830688119,0.8946338891983032,220
221,"['Time', 'Age', 'BioWeight', 'CumulativeAge', 'Protein']",1.0941413164138794,0.0383831325918436,0.017375088948756456,0.10629186779260635,0.5294466495513916,0.7567480325698852,221
222,"['Time', 'Age', 'BioWeight', 'miuSimp', 'Protein']",1.0791987657546998,0.031857163179665804,0.01548436915036291,0.09008180499076843,0.47103886157274244,0.809579461812973,222
223,"['Time', 'Age', 'CPR', 'Carbon_Feed', 'Protein']",1.0925171613693236,0.03872229559347033,0.01507252590963617,0.10405308939516544,0.4588183261454105,0.7160320580005646,223
224,"['Time', 'Age', 'CPR', 'dCarbon_Feed', 'Protein']",1.074220395088196,0.03234636168926954,0.00952765146503225,0.08873258344829082,0.2867348065599799,0.7852956771850585,224
225,"['Time', 'Age', 'CPR', 'Biomass0', 'Protein']",1.107520842552185,0.044576958566904065,0.01836697167600505,0.12001218758523464,0.5507001044228673,0.6510137975215912,225
226,"['Time', 'Age', 'CPR', 'Induction', 'Protein']",1.044673538208008,0.02025213735178113,0.004169226909289137,0.05668393224477768,0.12648347057402134,0.885917353630066,226
227,"['Time', 'Age', 'CPR', 'CumulativeAge', 'Protein']",1.102032232284546,0.041679033637046815,0.01867417248431593,0.1191326104104519,0.5625511638820171,0.6908722043037414,227
228,"['Time', 'Age', 'CPR', 'miuSimp', 'Protein']",1.1118932962417603,0.04646120369434357,0.018970897421240807,0.12243111059069633,0.5689189463853837,0.6282582640647888,228
229,"['Time', 'Age', 'Carbon_Feed', 'Biomass0', 'Protein']",1.11630859375,0.04828884713351726,0.01973089121747762,0.1273383606225252,0.599007528834045,0.5128306305035949,229
230,"['Time', 'Age', 'Carbon_Feed', 'Induction', 'Protein']",1.0409129858016968,0.01877845129929483,0.003356107382569462,0.05062116608023644,0.10312549970112742,0.9160167336463928,230
231,"['Time', 'Age', 'Carbon_Feed', 'CumulativeAge', 'Protein']",1.0808542490005493,0.03423507502302527,0.01238413117825985,0.09607728943228722,0.3767836919054389,0.770647668838501,231
232,"['Time', 'Age', 'Carbon_Feed', 'miuSimp', 'Protein']",1.0867067098617553,0.03700253441929817,0.012701688683591783,0.09992028959095478,0.38602245822548864,0.7476508736610412,232
233,"['Time', 'Age', 'dCarbon_Feed', 'Biomass0', 'Protein']",1.0833945512771606,0.03596952296793461,0.011455554934218525,0.0999884158372879,0.3436288252472878,0.6762709796428681,233
234,"['Time', 'Age', 'dCarbon_Feed', 'Induction', 'Protein']",1.0421127080917358,0.019299843348562717,0.0035130820848280563,0.05337216854095459,0.10608703820034862,0.8988355875015259,234
235,"['Time', 'Age', 'dCarbon_Feed', 'CumulativeAge', 'Protein']",1.0692682981491088,0.030541179701685905,0.008185869533917867,0.08012901656329632,0.2485518696717918,0.807711386680603,235
236,"['Time', 'Age', 'dCarbon_Feed', 'miuSimp', 'Protein']",1.0712661027908326,0.030268213711678982,0.01072967950021848,0.08645367100834847,0.3240438044071198,0.8011368632316589,236
237,"['Time', 'Age', 'Biomass0', 'Induction', 'Protein']",1.051001000404358,0.023104937002062797,0.004791132302489132,0.06375991739332676,0.1429919984191656,0.8369590282440186,237
238,"['Time', 'Age', 'Biomass0', 'CumulativeAge', 'Protein']",1.1295545816421508,0.05166867896914482,0.026217180490493774,0.14537358582019805,0.7866026133298873,0.3479078233242035,238
239,"['Time', 'Age', 'Biomass0', 'miuSimp', 'Protein']",1.1253753423690795,0.05089228861033916,0.023590782657265663,0.14007952064275742,0.7096259832382202,0.3663196414709091,239
240,"['Time', 'Age', 'Induction', 'CumulativeAge', 'Protein']",1.053102684020996,0.023489015363156795,0.00612462037242949,0.06857972890138626,0.18542713727802038,0.8536084890365601,240
241,"['Time', 'Age', 'Induction', 'miuSimp', 'Protein']",1.0546794652938842,0.02417140705510974,0.006336658375221305,0.06961312219500541,0.1926703482866287,0.8525105953216553,241
242,"['Time', 'Age', 'CumulativeAge', 'miuSimp', 'Protein']",1.1161806106567382,0.04633567407727242,0.023509264271706343,0.13011665046215057,0.7229568172246218,0.5921074122190475,242
243,"['Time', 'BiomassEst', 'BioWeight', 'CPR', 'Protein']",1.0724655628204345,0.03059513745829463,0.011275373597163707,0.0855177104473114,0.342708014510572,0.8272560000419616,243
244,"['Time', 'BiomassEst', 'BioWeight', 'Carbon_Feed', 'Protein']",1.0806106567382812,0.0330365439876914,0.01453758163843304,0.09377040378749371,0.4409852745011449,0.8075169324874878,244
245,"['Time', 'BiomassEst', 'BioWeight', 'dCarbon_Feed', 'Protein']",1.074784779548645,0.03275394067168236,0.009276834590127691,0.08508006632328033,0.2824277518317103,0.7856083273887634,245
246,"['Time', 'BiomassEst', 'BioWeight', 'Biomass0', 'Protein']",1.0889681339263917,0.037190673872828484,0.014586750080343335,0.10051104985177517,0.44375736359506845,0.7670182228088379,246
247,"['Time', 'BiomassEst', 'BioWeight', 'Induction', 'Protein']",1.0466159105300903,0.02117227716371417,0.004271368926856667,0.058583490923047064,0.12964718025177718,0.9023929715156556,247
248,"['Time', 'BiomassEst', 'BioWeight', 'CumulativeAge', 'Protein']",1.0729717016220093,0.030440470203757286,0.0120907430537045,0.08674809262156487,0.3677841814234853,0.822615897655487,248
249,"['Time', 'BiomassEst', 'BioWeight', 'miuSimp', 'Protein']",1.0809253931045533,0.03362324871122837,0.013678837986662983,0.09330529049038887,0.41676891073584554,0.8098558902740478,249
250,"['Time', 'BiomassEst', 'CPR', 'Carbon_Feed', 'Protein']",1.0801466703414917,0.03461614791303873,0.010914370324462653,0.09273688346147538,0.3318261619657278,0.78488689661026,250
251,"['Time', 'BiomassEst', 'CPR', 'dCarbon_Feed', 'Protein']",1.0633124589920044,0.0278109279461205,0.0076905926747713235,0.07815500609576702,0.23379797777161002,0.8279728174209595,251
252,"['Time', 'BiomassEst', 'CPR', 'Biomass0', 'Protein']",1.1144696474075317,0.047911187075078486,0.018647303176112472,0.12300907522439956,0.5634064920246601,0.5874047219753266,252
253,"['Time', 'BiomassEst', 'CPR', 'Induction', 'Protein']",1.0465102195739746,0.020993277058005334,0.004523642896674574,0.0592170462012291,0.1369864884763956,0.874738335609436,253
254,"['Time', 'BiomassEst', 'CPR', 'CumulativeAge', 'Protein']",1.0827967405319214,0.03532275445759296,0.012151270732283592,0.098913262039423,0.36413575559854505,0.7440041184425354,254
