Test_ID,Inputs,MMSE,MAE,MSE,RMSE,RSS,R2,Model_id,Weights
1847,"['Time', 'BiomassEst', 'BioWeight', 'CPR', 'Carbon_Feed', 'Induction', 'CumulativeAge', 'Protein']",1.21082337697347,0.09165281802415848,0.027517767623066902,0.16148963818947473,0.49531982839107513,0.45227237542470294,1847
1848,"['Time', 'BiomassEst', 'BioWeight', 'CPR', 'Carbon_Feed', 'Induction', 'miuSimp', 'Protein']",1.1327486832936604,0.06007690541446209,0.012594842972854773,0.10870825747648875,0.22670717040697733,0.776462197303772,1848
1849,"['Time', 'BiomassEst', 'BioWeight', 'CPR', 'Carbon_Feed', 'CumulativeAge', 'miuSimp', 'Protein']",1.2418779134750366,0.10374811788400014,0.03438169260819753,0.1836302230755488,0.6188704570134481,0.4190162221590678,1849
1850,"['Time', 'BiomassEst', 'BioWeight', 'CPR', 'dCarbon_Feed', 'Biomass0', 'Induction', 'Protein']",1.2030554215113323,0.08376482501626015,0.035525765269994736,0.160963865617911,0.6394637624422709,-1.531603495279948,1850
1851,"['Time', 'BiomassEst', 'BioWeight', 'CPR', 'dCarbon_Feed', 'Biomass0', 'CumulativeAge', 'Protein']",2.140761892000834,0.31382596244414646,0.513109836804991,0.4565219171345234,9.235977380226055,-33.46300448973974,1851
1852,"['Time', 'BiomassEst', 'BioWeight', 'CPR', 'dCarbon_Feed', 'Biomass0', 'miuSimp', 'Protein']",1.2490537961324055,0.10038794577121735,0.04827794007724151,0.17310527712106705,0.8690028966714939,-1.7331766883532207,1852
1853,"['Time', 'BiomassEst', 'BioWeight', 'CPR', 'dCarbon_Feed', 'Induction', 'CumulativeAge', 'Protein']",1.1456273794174194,0.06596891085306804,0.01368958130478859,0.11615330229202907,0.24641246596972147,0.7866382996241251,1853
1854,"['Time', 'BiomassEst', 'BioWeight', 'CPR', 'dCarbon_Feed', 'Induction', 'miuSimp', 'Protein']",1.149706244468689,0.06722381711006165,0.015258531086146832,0.1211266318957011,0.2746535539627075,0.6953161954879761,1854
1855,"['Time', 'BiomassEst', 'BioWeight', 'CPR', 'dCarbon_Feed', 'CumulativeAge', 'miuSimp', 'Protein']",1.2140841086705525,0.09104264030853908,0.031998781487345695,0.16890142361323038,0.5759780754645666,0.1726712187131246,1855
1856,"['Time', 'BiomassEst', 'BioWeight', 'CPR', 'Biomass0', 'Induction', 'CumulativeAge', 'Protein']",1.1505844990412395,0.06449602047602336,0.021592440277648468,0.12900489444533983,0.388663936406374,0.4274526039759318,1856
1857,"['Time', 'BiomassEst', 'BioWeight', 'CPR', 'Biomass0', 'Induction', 'miuSimp', 'Protein']",1.2698650757471721,0.11280793696641922,0.04424919467419386,0.19428660720586777,0.7964855233828226,-1.6081053415934246,1857
1858,"['Time', 'BiomassEst', 'BioWeight', 'CPR', 'Biomass0', 'CumulativeAge', 'miuSimp', 'Protein']",1.2988440195719402,0.11782667723794778,0.06319059842887025,0.18834205095966658,1.137430773427089,-2.0049063762029014,1858
1859,"['Time', 'BiomassEst', 'BioWeight', 'CPR', 'Induction', 'CumulativeAge', 'miuSimp', 'Protein']",1.1474273999532063,0.06583023567994435,0.01576690034319957,0.11993269870678584,0.28380420058965683,0.6224159300327301,1859
1860,"['Time', 'BiomassEst', 'BioWeight', 'Carbon_Feed', 'Biomass0', 'Induction', 'CumulativeAge', 'Protein']",50.15021320184072,2.3230213333542147,44.50416930822151,3.9098267648369074,801.0750780704742,-4237.804729163647,1860
1861,"['Time', 'BiomassEst', 'BioWeight', 'Carbon_Feed', 'Biomass0', 'Induction', 'miuSimp', 'Protein']",15.212806701660156,0.7064043593903383,12.799996705725789,2.135017491877079,230.39994324743748,-1649.1183137893677,1861
1862,"['Time', 'BiomassEst', 'BioWeight', 'Carbon_Feed', 'Biomass0', 'CumulativeAge', 'miuSimp', 'Protein']",1.2072256406148274,0.09146490941445033,0.02429580471167962,0.14662219832340875,0.43732447425524396,0.3092917203903198,1862
1863,"['Time', 'BiomassEst', 'BioWeight', 'Carbon_Feed', 'Induction', 'CumulativeAge', 'miuSimp', 'Protein']",1.1355486710866292,0.06069310506184896,0.014162405083576838,0.11007399608691533,0.2549232964714368,0.6941445668538412,1863
1864,"['Time', 'BiomassEst', 'BioWeight', 'dCarbon_Feed', 'Biomass0', 'Induction', 'CumulativeAge', 'Protein']",1.4809677998224895,0.17324011462430158,0.1344875515981888,0.26579567914207775,2.420775872965654,-3.1110341946283975,1864
1865,"['Time', 'BiomassEst', 'BioWeight', 'dCarbon_Feed', 'Biomass0', 'Induction', 'miuSimp', 'Protein']",1.2067015965779622,0.08600816565255325,0.03468520830695828,0.1618607689936956,0.6243337293465933,-1.4931240876515706,1865
1866,"['Time', 'BiomassEst', 'BioWeight', 'dCarbon_Feed', 'Biomass0', 'CumulativeAge', 'miuSimp', 'Protein']",1.7664682865142822,0.25765351951122284,0.25116115777442855,0.3515350967645645,4.5209008020659285,-8.014588495095571,1866
1867,"['Time', 'BiomassEst', 'BioWeight', 'dCarbon_Feed', 'Induction', 'CumulativeAge', 'miuSimp', 'Protein']",1.1646472613016765,0.0728720873594284,0.018903163106491167,0.13329881181319556,0.3402569393316905,0.5874021848042806,1867
1868,"['Time', 'BiomassEst', 'BioWeight', 'Biomass0', 'Induction', 'CumulativeAge', 'miuSimp', 'Protein']",1.220556378364563,0.09096649910012881,0.03862335439771414,0.1750326156616211,0.6952203710873922,-1.554579238096873,1868
1869,"['Time', 'BiomassEst', 'CPR', 'Carbon_Feed', 'Biomass0', 'Induction', 'CumulativeAge', 'Protein']",1.4472299019495647,0.17813547948996225,0.09095894669493039,0.26209281881650287,1.6372610727945964,-0.7926305333773295,1869
1870,"['Time', 'BiomassEst', 'CPR', 'Carbon_Feed', 'Biomass0', 'Induction', 'miuSimp', 'Protein']",1.9642773866653442,0.2741723197201888,0.41593283632149297,0.4346511885523796,7.48679073403279,-36.45443803071976,1870
1871,"['Time', 'BiomassEst', 'CPR', 'Carbon_Feed', 'Biomass0', 'CumulativeAge', 'miuSimp', 'Protein']",1.4340975284576416,0.16535337269306183,0.10339083444947998,0.259146769841512,1.8610350141922634,-1.8719394207000732,1871
1872,"['Time', 'BiomassEst', 'CPR', 'Carbon_Feed', 'Induction', 'CumulativeAge', 'miuSimp', 'Protein']",1.1381311019261677,0.06229541450738907,0.013540298367540041,0.11372148742278416,0.2437253693739573,0.7677298585573832,1872
1873,"['Time', 'BiomassEst', 'CPR', 'dCarbon_Feed', 'Biomass0', 'Induction', 'CumulativeAge', 'Protein']",1.2020937999089558,0.08364205931623776,0.0348096484473596,0.15815291305383047,0.6265736892819405,-1.3261010845502217,1873
1874,"['Time', 'BiomassEst', 'CPR', 'dCarbon_Feed', 'Biomass0', 'Induction', 'miuSimp', 'Protein']",1.3733293215433757,0.10721753910183907,0.15889426600188017,0.2870711733897527,2.8600967532644668,-18.473552505175274,1874
1875,"['Time', 'BiomassEst', 'CPR', 'dCarbon_Feed', 'Biomass0', 'CumulativeAge', 'miuSimp', 'Protein']",1.8909105062484741,0.23427526156107584,0.4223599045847853,0.45632486542065936,7.602478524049123,-7.438225348790486,1875
1876,"['Time', 'BiomassEst', 'CPR', 'dCarbon_Feed', 'Induction', 'CumulativeAge', 'miuSimp', 'Protein']",1.2531019846598308,0.10742488006750743,0.03825226860741774,0.1912738432486852,0.6885408361752828,0.5379372636477152,1876
1877,"['Time', 'BiomassEst', 'CPR', 'Biomass0', 'Induction', 'CumulativeAge', 'miuSimp', 'Protein']",3.9559181928634644,0.5828120956818262,1.7902941186912358,0.832819327712059,32.22529509539405,-116.36703407764435,1877
1878,"['Time', 'BiomassEst', 'Carbon_Feed', 'Biomass0', 'Induction', 'CumulativeAge', 'miuSimp', 'Protein']",1.2206281820933025,0.08975447031358878,0.04111925547476858,0.1740656147400538,0.7401466183364391,-1.5729480385780334,1878
1879,"['Time', 'BiomassEst', 'dCarbon_Feed', 'Biomass0', 'Induction', 'CumulativeAge', 'miuSimp', 'Protein']",2.0099979241689048,0.266061931848526,0.4778740584733896,0.43396467591325444,8.601732893536488,-9.747406244277954,1879
1880,"['Time', 'dBiomassEst', 'BioWeight', 'CPR', 'Carbon_Feed', 'Biomass0', 'Induction', 'Protein']",1.1749776601791382,0.07273145392537117,0.029514674252520006,0.14949772879481316,0.5312641387184461,-1.4142257769902546,1880
1881,"['Time', 'dBiomassEst', 'BioWeight', 'CPR', 'Carbon_Feed', 'Biomass0', 'CumulativeAge', 'Protein']",1.2287460962931316,0.09504787499705951,0.03865033217395345,0.16834217806657156,0.695705975095431,-1.5674869219462078,1881
1882,"['Time', 'dBiomassEst', 'BioWeight', 'CPR', 'Carbon_Feed', 'Biomass0', 'miuSimp', 'Protein']",1.2500181992848713,0.10038992514212926,0.04923830969103923,0.16823231428861618,0.8862896136318644,-2.2038908998171487,1882
1883,"['Time', 'dBiomassEst', 'BioWeight', 'CPR', 'Carbon_Feed', 'Induction', 'CumulativeAge', 'Protein']",1.1426527102788289,0.06478650247057278,0.013079664049049219,0.11306997388601303,0.23543395102024078,0.766955147186915,1883
1884,"['Time', 'dBiomassEst', 'BioWeight', 'CPR', 'Carbon_Feed', 'Induction', 'miuSimp', 'Protein']",1.1289358536402385,0.058779397358496986,0.011377053956190744,0.10587060451507568,0.2047869712114334,0.7972570459047953,1884
1885,"['Time', 'dBiomassEst', 'BioWeight', 'CPR', 'Carbon_Feed', 'CumulativeAge', 'miuSimp', 'Protein']",1.1595203876495361,0.07062168046832085,0.018277068932851154,0.13180011759201685,0.3289872407913208,0.7012443641821543,1885
1886,"['Time', 'dBiomassEst', 'BioWeight', 'CPR', 'dCarbon_Feed', 'Biomass0', 'Induction', 'Protein']",1.2167924245198567,0.08949299280842145,0.03780634514987469,0.1728299061457316,0.6805142164230347,-1.5483286778132122,1886
1887,"['Time', 'dBiomassEst', 'BioWeight', 'CPR', 'dCarbon_Feed', 'Biomass0', 'CumulativeAge', 'Protein']",1.1830395460128784,0.08156149337689082,0.01991656383809944,0.11667396128177643,0.35849814241131145,0.576340506474177,1887
1888,"['Time', 'dBiomassEst', 'BioWeight', 'CPR', 'dCarbon_Feed', 'Biomass0', 'miuSimp', 'Protein']",1.2366972366968791,0.09762876977523167,0.04143963816265265,0.18588497986396155,0.7459135055541992,-1.5765198071797688,1888
1889,"['Time', 'dBiomassEst', 'BioWeight', 'CPR', 'dCarbon_Feed', 'Induction', 'CumulativeAge', 'Protein']",1.2688971360524495,0.11387618134419124,0.04114480254550775,0.19866914550463358,0.740606427192688,0.22173033157984415,1889
1890,"['Time', 'dBiomassEst', 'BioWeight', 'CPR', 'dCarbon_Feed', 'Induction', 'miuSimp', 'Protein']",1.0991042852401733,0.04570182288686434,0.007700662594288588,0.08714201549688975,0.13861192762851715,0.8017592032750448,1890
1891,"['Time', 'dBiomassEst', 'BioWeight', 'CPR', 'dCarbon_Feed', 'CumulativeAge', 'miuSimp', 'Protein']",1.1873613595962524,0.08276828875144322,0.02182481934626897,0.1473185122013092,0.3928467531998952,0.6531735956668854,1891
1892,"['Time', 'dBiomassEst', 'BioWeight', 'CPR', 'Biomass0', 'Induction', 'CumulativeAge', 'Protein']",1.4532910585403442,0.15323733041683832,0.14681638916954398,0.2896362990140915,2.642695002257824,-12.58655579884847,1892
1893,"['Time', 'dBiomassEst', 'BioWeight', 'CPR', 'Biomass0', 'Induction', 'miuSimp', 'Protein']",28.223580757776897,1.351794273282091,24.519993927485,2.9256420334180198,441.35988560318947,-2937.340549250444,1893
1894,"['Time', 'dBiomassEst', 'BioWeight', 'CPR', 'Biomass0', 'CumulativeAge', 'miuSimp', 'Protein']",10.886124730110168,1.026132890333732,7.8338586500224965,1.6649027168750763,141.0094544266661,-751.5069921811422,1894
1895,"['Time', 'dBiomassEst', 'BioWeight', 'CPR', 'Induction', 'CumulativeAge', 'miuSimp', 'Protein']",1.1837802330652873,0.08049429456392924,0.022791709440449875,0.14510474354028702,0.41025077799956006,0.4492286443710327,1895
1896,"['Time', 'dBiomassEst', 'BioWeight', 'Carbon_Feed', 'Biomass0', 'Induction', 'CumulativeAge', 'Protein']",1.2611847321192424,0.10771031553546588,0.04576406519239148,0.18800844748814902,0.8237531880537668,-1.655370016892751,1896
1897,"['Time', 'dBiomassEst', 'BioWeight', 'Carbon_Feed', 'Biomass0', 'Induction', 'miuSimp', 'Protein']",6.9027414719263716,0.8027675251166025,4.297206950684388,1.2718370060125987,77.34972320248683,-323.92752180496853,1897
1898,"['Time', 'dBiomassEst', 'BioWeight', 'Carbon_Feed', 'Biomass0', 'CumulativeAge', 'miuSimp', 'Protein']",1.175134261449178,0.07228122279047966,0.03057185187935829,0.1490157668789228,0.5502933363119761,-1.1492350101470947,1898
1899,"['Time', 'dBiomassEst', 'BioWeight', 'Carbon_Feed', 'Induction', 'CumulativeAge', 'miuSimp', 'Protein']",1.1479695638020833,0.06683574244379997,0.01429806463420391,0.11725510408480962,0.2573651671409607,0.765991230805715,1899
1900,"['Time', 'dBiomassEst', 'BioWeight', 'dCarbon_Feed', 'Biomass0', 'Induction', 'CumulativeAge', 'Protein']",83.64071758588155,2.5301524214446545,77.58040034864098,5.139768362045288,1396.4471655835707,-8799.274731576443,1900
1901,"['Time', 'dBiomassEst', 'BioWeight', 'dCarbon_Feed', 'Biomass0', 'Induction', 'miuSimp', 'Protein']",4.318701148033142,0.399460111434261,2.5197808418112495,0.974535807967186,45.35605483005444,-317.5948107639949,1901
1902,"['Time', 'dBiomassEst', 'BioWeight', 'dCarbon_Feed', 'Biomass0', 'CumulativeAge', 'miuSimp', 'Protein']",334.50821872552234,5.920068291326364,321.66807578038424,10.413615501175324,5790.025526804228,-34119.862722198166,1902
1903,"['Time', 'dBiomassEst', 'BioWeight', 'dCarbon_Feed', 'Induction', 'CumulativeAge', 'miuSimp', 'Protein']",1.151667833328247,0.06828689699371655,0.015094139613211155,0.12153387069702148,0.27169451117515564,0.7390037477016449,1903
1904,"['Time', 'dBiomassEst', 'BioWeight', 'Biomass0', 'Induction', 'CumulativeAge', 'miuSimp', 'Protein']",1.281170924504598,0.11257299097875755,0.05602495822434624,0.18409559254844984,1.0084492173045874,-1.5362733205159504,1904
1905,"['Time', 'dBiomassEst', 'CPR', 'Carbon_Feed', 'Biomass0', 'Induction', 'CumulativeAge', 'Protein']",1.1972016493479412,0.08077969153722127,0.03564231082176169,0.16049993286530176,0.6415616050362587,-1.5321909189224243,1905
1906,"['Time', 'dBiomassEst', 'CPR', 'Carbon_Feed', 'Biomass0', 'Induction', 'miuSimp', 'Protein']",1.1803728739420574,0.07302329844484727,0.0343262468619893,0.14563697824875513,0.6178724523633718,-1.5222708185513814,1906
1907,"['Time', 'dBiomassEst', 'CPR', 'Carbon_Feed', 'Biomass0', 'CumulativeAge', 'miuSimp', 'Protein']",82.37196644147237,2.3298085834831,76.71235277922824,5.119089677929878,1380.822329678883,-8543.216151158014,1907
1908,"['Time', 'dBiomassEst', 'CPR', 'Carbon_Feed', 'Induction', 'CumulativeAge', 'miuSimp', 'Protein']",1.186341126759847,0.08118829379479091,0.02396451774984598,0.1457978809873263,0.4313613201181094,0.3094463348388672,1908
1909,"['Time', 'dBiomassEst', 'CPR', 'dCarbon_Feed', 'Biomass0', 'Induction', 'CumulativeAge', 'Protein']",13.342464208602905,1.1493343617767096,10.043794851750135,1.8999429121613503,180.78831241528192,-895.454831401507,1909
1910,"['Time', 'dBiomassEst', 'CPR', 'dCarbon_Feed', 'Biomass0', 'Induction', 'miuSimp', 'Protein']",1.1626179615656536,0.0719658595820268,0.01868624030612409,0.11636842166384061,0.3363523297011852,0.6320435504118601,1910
1911,"['Time', 'dBiomassEst', 'CPR', 'dCarbon_Feed', 'Biomass0', 'CumulativeAge', 'miuSimp', 'Protein']",1.1785878737767537,0.0725344680249691,0.03351892755987743,0.14571436122059822,0.6033407095819712,-1.516309102376302,1911
1912,"['Time', 'dBiomassEst', 'CPR', 'dCarbon_Feed', 'Induction', 'CumulativeAge', 'miuSimp', 'Protein']",1.1924558877944946,0.08476974070072174,0.02291646630813678,0.1492899457613627,0.4124963879585266,0.5576537350813547,1912
1913,"['Time', 'dBiomassEst', 'CPR', 'Biomass0', 'Induction', 'CumulativeAge', 'miuSimp', 'Protein']",1.1824514865875244,0.07467291504144669,0.03310562615903715,0.14367082342505455,0.5959012508392334,-1.51545246442159,1913
1914,"['Time', 'dBiomassEst', 'Carbon_Feed', 'Biomass0', 'Induction', 'CumulativeAge', 'miuSimp', 'Protein']",253.76030000050864,3.8236974515020847,245.11289623007178,9.099763544897238,4412.031969383359,-30157.299461722374,1914
1915,"['Time', 'dBiomassEst', 'dCarbon_Feed', 'Biomass0', 'Induction', 'CumulativeAge', 'miuSimp', 'Protein']",1.17685862382253,0.07165138237178326,0.033555814530700445,0.1457438791791598,0.6040046568959951,-0.762745201587677,1915
1916,"['Time', 'BioWeight', 'CPR', 'Carbon_Feed', 'Biomass0', 'Induction', 'CumulativeAge', 'Protein']",1.20785657564799,0.08502062782645226,0.03781538037583232,0.16923805077870688,0.6806768253445625,-1.547872265179952,1916
1917,"['Time', 'BioWeight', 'CPR', 'Carbon_Feed', 'Biomass0', 'Induction', 'miuSimp', 'Protein']",1.2269175450007122,0.09460191304485004,0.03771375430126985,0.17952583730220795,0.6788475811481476,-1.1460664868354797,1917
1918,"['Time', 'BioWeight', 'CPR', 'Carbon_Feed', 'Biomass0', 'CumulativeAge', 'miuSimp', 'Protein']",1.1057048638661702,0.046808081368605294,0.012088771366203824,0.09805057446161906,0.21759788102159897,0.4379434982935588,1918
1919,"['Time', 'BioWeight', 'CPR', 'Carbon_Feed', 'Induction', 'CumulativeAge', 'miuSimp', 'Protein']",1.1398430665334065,0.06286242542167504,0.014118212275207043,0.10861869901418686,0.2541278190910816,0.717174102862676,1919
1920,"['Time', 'BioWeight', 'CPR', 'dCarbon_Feed', 'Biomass0', 'Induction', 'CumulativeAge', 'Protein']",1.2014421621958415,0.08235177087287109,0.03673860725636283,0.16409454743067423,0.6612949421008428,-1.5403560797373455,1920
1921,"['Time', 'BioWeight', 'CPR', 'dCarbon_Feed', 'Biomass0', 'Induction', 'miuSimp', 'Protein']",9.074287215868631,0.6392491459846497,6.795788257693251,1.5786536460121472,122.32418736815453,-770.1532578070959,1921
1922,"['Time', 'BioWeight', 'CPR', 'dCarbon_Feed', 'Biomass0', 'CumulativeAge', 'miuSimp', 'Protein']",1.2003310521443684,0.08127773770441611,0.03777551443393653,0.15997284340361753,0.6799592673778534,-1.5496082305908203,1922
1923,"['Time', 'BioWeight', 'CPR', 'dCarbon_Feed', 'Induction', 'CumulativeAge', 'miuSimp', 'Protein']",1.1273582776387532,0.058223944157361984,0.010910360297809044,0.1026906967163086,0.19638649125893912,0.7828468084335327,1923
1924,"['Time', 'BioWeight', 'CPR', 'Biomass0', 'Induction', 'CumulativeAge', 'miuSimp', 'Protein']",1.2153083086013794,0.09055890577534835,0.034190530345464744,0.15835753083229065,0.6154295243322849,-1.4987804293632507,1924
1925,"['Time', 'BioWeight', 'Carbon_Feed', 'Biomass0', 'Induction', 'CumulativeAge', 'miuSimp', 'Protein']",1.159285306930542,0.06896921992301941,0.021346861962229013,0.12637480348348618,0.3842435193558534,0.2652416229248047,1925
1926,"['Time', 'BioWeight', 'dCarbon_Feed', 'Biomass0', 'Induction', 'CumulativeAge', 'miuSimp', 'Protein']",1.3026053110758464,0.1280504229168097,0.04650446896751722,0.1906781146923701,0.8370804190635681,0.05573463439941406,1926
1927,"['Time', 'CPR', 'Carbon_Feed', 'Biomass0', 'Induction', 'CumulativeAge', 'miuSimp', 'Protein']",1.2000673214594524,0.08195332686106364,0.03616066688361267,0.1616504229605198,0.6508920143047968,-1.536039412021637,1927
1928,"['Time', 'CPR', 'dCarbon_Feed', 'Biomass0', 'Induction', 'CumulativeAge', 'miuSimp', 'Protein']",1.1946068207422893,0.08526720106601715,0.024072423422088225,0.13852725426355997,0.4333036144574483,-0.5072633226712545,1928
1929,"['Age', 'BiomassEst', 'BioWeight', 'CPR', 'Carbon_Feed', 'Biomass0', 'Induction', 'Protein']",2.081990440686544,0.18756027768055597,0.706870064449807,0.5556002880136172,12.72366147240003,-88.2881445089976,1929
1930,"['Age', 'BiomassEst', 'BioWeight', 'CPR', 'Carbon_Feed', 'Biomass0', 'CumulativeAge', 'Protein']",1.3432985544204712,0.13580671201149622,0.07168515647451083,0.2207938109834989,1.2903328388929367,-2.4187851548194885,1930
1931,"['Age', 'BiomassEst', 'BioWeight', 'CPR', 'Carbon_Feed', 'Biomass0', 'miuSimp', 'Protein']",19.66371238231659,1.592991239701708,15.477728594560176,2.345660907526811,278.59911215181154,-293.84911155700684,1931
1932,"['Age', 'BiomassEst', 'BioWeight', 'CPR', 'Carbon_Feed', 'Induction', 'CumulativeAge', 'Protein']",1.1063385407129924,0.048669071247180305,0.009000358171761036,0.09116650869448979,0.1620064452290535,0.7936377028624216,1932
1933,"['Age', 'BiomassEst', 'BioWeight', 'CPR', 'Carbon_Feed', 'Induction', 'miuSimp', 'Protein']",1.1268069744110107,0.057788493732611336,0.011230049344400564,0.1045420691370964,0.20214088757832846,0.7769519289334615,1933
1934,"['Age', 'BiomassEst', 'BioWeight', 'CPR', 'Carbon_Feed', 'CumulativeAge', 'miuSimp', 'Protein']",1.2372597455978394,0.09705343842506409,0.04315286843727032,0.1717770720521609,0.7767516275246938,-0.32823455333709717,1934
1935,"['Age', 'BiomassEst', 'BioWeight', 'CPR', 'dCarbon_Feed', 'Biomass0', 'Induction', 'Protein']",1.5230727990468342,0.17127728213866553,0.1805181602636973,0.2870331257581711,3.249326845010122,-17.463091373443604,1935
1936,"['Age', 'BiomassEst', 'BioWeight', 'CPR', 'dCarbon_Feed', 'Biomass0', 'CumulativeAge', 'Protein']",2.7082492907842,0.3979311107347409,0.9123873864300549,0.6161168081065019,16.422973114376266,-41.61150677998861,1936
1937,"['Age', 'BiomassEst', 'BioWeight', 'CPR', 'dCarbon_Feed', 'Biomass0', 'miuSimp', 'Protein']",1.4616858561833699,0.1337529644370079,0.1941799595952034,0.323216271897157,3.4952391162514687,-2.7338457107543945,1937
1938,"['Age', 'BiomassEst', 'BioWeight', 'CPR', 'dCarbon_Feed', 'Induction', 'CumulativeAge', 'Protein']",1.1918984254201253,0.08327062427997589,0.025357131380587816,0.15120828648408255,0.4564283589522044,0.402260680993398,1938
1939,"['Age', 'BiomassEst', 'BioWeight', 'CPR', 'dCarbon_Feed', 'Induction', 'miuSimp', 'Protein']",1.1995861530303955,0.08750662952661514,0.024572884974380333,0.15246266623338064,0.4423119326432546,0.518822451432546,1939
1940,"['Age', 'BiomassEst', 'BioWeight', 'CPR', 'dCarbon_Feed', 'CumulativeAge', 'miuSimp', 'Protein']",1.1999188264211018,0.08706083645423253,0.025797171518206596,0.15476154536008835,0.46434909105300903,0.4649123549461365,1940
1941,"['Age', 'BiomassEst', 'BioWeight', 'CPR', 'Biomass0', 'Induction', 'CumulativeAge', 'Protein']",82.86670120557149,2.7055410370230675,76.45561759111781,5.125214949250221,1376.201136988898,-8552.209316174189,1941
1942,"['Age', 'BiomassEst', 'BioWeight', 'CPR', 'Biomass0', 'Induction', 'miuSimp', 'Protein']",1.1592864592870076,0.06815673286716144,0.022973009540388983,0.13606206700205803,0.4135141695539157,-0.6078431407610575,1942
1943,"['Age', 'BiomassEst', 'BioWeight', 'CPR', 'Biomass0', 'CumulativeAge', 'miuSimp', 'Protein']",2.535250107447306,0.3958841413259506,0.7434819818784794,0.5843903323014578,13.382675359646479,-50.724737763404846,1943
1944,"['Age', 'BiomassEst', 'BioWeight', 'CPR', 'Induction', 'CumulativeAge', 'miuSimp', 'Protein']",1.1895411014556885,0.08202713479598363,0.025486844902237255,0.1427821790178617,0.4587632069985072,0.21384183565775552,1944
1945,"['Age', 'BiomassEst', 'BioWeight', 'Carbon_Feed', 'Biomass0', 'Induction', 'CumulativeAge', 'Protein']",1.2096850077311199,0.08719259376327197,0.035299771931022406,0.16003265728553137,0.635395901898543,-1.4933026830355327,1945
1946,"['Age', 'BiomassEst', 'BioWeight', 'Carbon_Feed', 'Biomass0', 'Induction', 'miuSimp', 'Protein']",53.26336177190145,1.7941340145965416,48.67509725511385,4.078012219319741,876.1517505931357,-5965.646184583505,1946
1947,"['Age', 'BiomassEst', 'BioWeight', 'Carbon_Feed', 'Biomass0', 'CumulativeAge', 'miuSimp', 'Protein']",1.4477428992589314,0.1637821507950624,0.12017862017576893,0.27419471616546315,2.1632151876886687,-7.114219446976979,1947
1948,"['Age', 'BiomassEst', 'BioWeight', 'Carbon_Feed', 'Induction', 'CumulativeAge', 'miuSimp', 'Protein']",1.1864955425262451,0.08192161967356999,0.022652260027825832,0.14198915908734003,0.40774068733056384,0.4927235245704651,1948
1949,"['Age', 'BiomassEst', 'BioWeight', 'dCarbon_Feed', 'Biomass0', 'Induction', 'CumulativeAge', 'Protein']",1.4827110370000203,0.17395006430645785,0.13481087744003162,0.2534081848959128,2.4265958132843175,-1.7056177655855815,1949
1950,"['Age', 'BiomassEst', 'BioWeight', 'dCarbon_Feed', 'Biomass0', 'Induction', 'miuSimp', 'Protein']",7.834166884422302,0.8040963895618916,5.225974740382905,1.377540696412325,94.06754278143246,-497.1688304543495,1950
1951,"['Age', 'BiomassEst', 'BioWeight', 'dCarbon_Feed', 'Biomass0', 'CumulativeAge', 'miuSimp', 'Protein']",6.431137402852376,0.8556418940424919,3.7198534474397698,1.189302356292804,66.9573620595038,-260.7713811794917,1951
1952,"['Age', 'BiomassEst', 'BioWeight', 'dCarbon_Feed', 'Induction', 'CumulativeAge', 'miuSimp', 'Protein']",1.1636098623275757,0.07269288102785747,0.01822412572801113,0.12816940744717917,0.32803426186243695,0.5596393644809723,1952
1953,"['Age', 'BiomassEst', 'BioWeight', 'Biomass0', 'Induction', 'CumulativeAge', 'miuSimp', 'Protein']",1.2339115937550862,0.09731774280468623,0.03927605630209049,0.18756560484568277,0.7069690227508545,-1.4865325291951497,1953
1954,"['Age', 'BiomassEst', 'CPR', 'Carbon_Feed', 'Biomass0', 'Induction', 'CumulativeAge', 'Protein']",1.220080018043518,0.0917378415664037,0.03660438551257054,0.16717563072840372,0.6588789249459902,-1.3052165706952412,1954
1955,"['Age', 'BiomassEst', 'CPR', 'Carbon_Feed', 'Biomass0', 'Induction', 'miuSimp', 'Protein']",74.02936613559723,2.0517854603628316,68.92579836444929,4.86321771517396,1240.6643807291985,-8623.749789675077,1955
1956,"['Age', 'BiomassEst', 'CPR', 'Carbon_Feed', 'Biomass0', 'CumulativeAge', 'miuSimp', 'Protein']",1.2480936447779338,0.10210838044683139,0.04387688326338927,0.19410719474156699,0.7897839099168777,-1.5938176314036052,1956
1957,"['Age', 'BiomassEst', 'CPR', 'Carbon_Feed', 'Induction', 'CumulativeAge', 'miuSimp', 'Protein']",1.120538870493571,0.05411954099933306,0.01229983102530241,0.10739601155122121,0.22139695286750793,0.635314534107844,1957
1958,"['Age', 'BiomassEst', 'CPR', 'dCarbon_Feed', 'Biomass0', 'Induction', 'CumulativeAge', 'Protein']",3.3115532398223877,0.4070831077794234,1.4973868412198499,0.7585045285522938,26.952961870158713,-156.713088452816,1958
1959,"['Age', 'BiomassEst', 'CPR', 'dCarbon_Feed', 'Biomass0', 'Induction', 'miuSimp', 'Protein']",2.887253761291504,0.4575547215839227,0.9721442368851664,0.6349143870174885,17.498595944916207,-56.28197342157364,1959
1960,"['Age', 'BiomassEst', 'CPR', 'dCarbon_Feed', 'Biomass0', 'CumulativeAge', 'miuSimp', 'Protein']",3.1042134364446006,0.5173216958840688,1.0695700334229816,0.6687568239867687,19.252261236310005,-39.3516592780749,1960
